1087; CHART OF THE DAY: The iPad Is More Popular Than The Kindle In The Bathroom; http://pentamedia.c3d2.de/submit/2011/05/26/chartofthedaytheipadismorepopularthanth/; http://pentamedia.c3d2.de/page_shots/2011/05/26/chartofthedaytheipadismorepopularthanth.png
1086; There's a Secret Patriot Act, Senator Says | Danger Room | Wired.com; http://pentamedia.c3d2.de/submit/2011/05/26/there8217sasecretpatriotactsenatorsays/; http://pentamedia.c3d2.de/page_shots/2011/05/26/there8217sasecretpatriotactsenatorsays.png
1085; iOS 4 hardware encryption cracked  The Register; http://pentamedia.c3d2.de/submit/2011/05/26/ios4hardwareencryptioncrackedtheregister/; http://pentamedia.c3d2.de/page_shots/2011/05/26/ios4hardwareencryptioncrackedtheregister.png
1084; Kleine netzpolitische Karte Europas; http://pentamedia.c3d2.de/submit/2011/05/25/kleinenetzpolitischekarteeuropas/; http://pentamedia.c3d2.de/page_shots/2011/05/26/kleinenetzpolitischekarteeuropas.png
1083; Tool reveals ISP traffic-shaping; http://pentamedia.c3d2.de/submit/2011/05/25/toolrevealsisptraffic-shaping/; http://pentamedia.c3d2.de/page_shots/2011/05/26/toolrevealsisptraffic-shaping.png
1082; Samsung laptop keylogger almost certainly a false positive; http://pentamedia.c3d2.de/submit/2011/05/24/samsunglaptopkeyloggeralmostcertainlyafalse/; http://pentamedia.c3d2.de/page_shots/2011/05/26/no_page_shot__.png
1081; Mozilla rejects WebP image format, Google adds it to Picasa; http://pentamedia.c3d2.de/submit/2011/05/24/mozillarejectswebpimageformatgoogleaddsit/; http://pentamedia.c3d2.de/page_shots/2011/05/26/no_page_shot_.png
1080; Cloud-Provider Amazon ist von Lady Gagas Bezahldownloads uberwaltigt; http://pentamedia.c3d2.de/submit/2011/05/24/cloud-provideramazonistvonladygagasbezahldow/; http://pentamedia.c3d2.de/page_shots/2011/05/26/cloud-provideramazonistvonladygagasbezahldow.png
1079; Renovated Disney ride gets a TSA checkpoint; http://pentamedia.c3d2.de/submit/2011/05/23/renovateddisneyridegetsatsacheckpoint/; http://pentamedia.c3d2.de/page_shots/2011/05/26/no_page_shot.png
1078; Sony BGM Greece Hack, Complete Details Out ! ~ THN : The Hackers News; http://pentamedia.c3d2.de/submit/2011/05/22/sonybgmgreecehackcompletedetailsoutthn/; http://pentamedia.c3d2.de/page_shots/2011/05/22/sonybgmgreecehackcompletedetailsoutthn.png
1077;  	Saudi woman detained for driving - Middle East - Al Jazeera English ; http://pentamedia.c3d2.de/submit/2011/05/22/saudiwomandetainedfordriving-middleeast/; http://pentamedia.c3d2.de/page_shots/2011/05/22/saudiwomandetainedfordriving-middleeast.png
1076; Apple causes religious reaction in brains of fans, say neuroscientists; http://pentamedia.c3d2.de/submit/2011/05/22/applecauses8216religious8217reactioninb/; http://pentamedia.c3d2.de/page_shots/2011/05/22/applecauses8216religious8217reactioninb.png
1075; Verein fur Anti-Piraterie lasst kino.to sperren, Betreiber wechseln auf andere Adresse; http://pentamedia.c3d2.de/submit/2011/05/22/vereinfuranti-piraterielasstkinotosperrenb/; http://pentamedia.c3d2.de/page_shots/2011/05/26/vereinfuranti-piraterielasstkinotosperrenb.png
1074; Volkszahlung als Nebenfach; http://pentamedia.c3d2.de/submit/2011/05/21/volkszahlungalsnebenfach/; http://pentamedia.c3d2.de
1073; Britisches Presserecht: Twitter widersetzt sich Knebelverfugung - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/05/21/britischespresserechttwitterwidersetztsichkn/; http://pentamedia.c3d2.de/page_shots/2011/05/22/no_page_shot__.png
1072; Bitcoin P2P Virtual Currency; http://pentamedia.c3d2.de/submit/2011/05/21/bitcoinp2pvirtualcurrency/; http://pentamedia.c3d2.de/page_shots/2011/05/22/no_page_shot_.png
1071; Der angebliche Inhalt auf das PiratenPad; http://pentamedia.c3d2.de/submit/2011/05/21/derangeblicheinhaltaufdaspiratenpad/; http://pentamedia.c3d2.de/page_shots/2011/05/22/no_page_shot.png
1070; Durchsuchung bei Piratenpartei: Hacker planten Angriff auf Stromkonzern - IT + Telekommunikation - Technologie - Handelsblatt; http://pentamedia.c3d2.de/submit/2011/05/20/durchsuchungbeipiratenparteihackerplantenang/; http://pentamedia.c3d2.de/page_shots/2011/05/22/durchsuchungbeipiratenparteihackerplantenang.png
1069; Obama: Hackt uns und wir schicken Bomben; http://pentamedia.c3d2.de/submit/2011/05/20/obamahacktunsundwirschickenbomben/; http://pentamedia.c3d2.de
1068; heise online - USA wollen Fluggastdaten langfristig speichern; http://pentamedia.c3d2.de/submit/2011/05/20/heiseonline-usawollenfluggastdatenlangfristi/; http://pentamedia.c3d2.de
1067; Apple to support reps: Don't confirm Mac infections; http://pentamedia.c3d2.de/submit/2011/05/20/appletosupportrepsdontconfirmmacinfection/; http://pentamedia.c3d2.de
1066; Microsoft will Visual Basic 6.0 (1998) als Open Source freigeben; http://pentamedia.c3d2.de/submit/2011/05/20/microsoftwillvisualbasic601998alsopenso/; http://pentamedia.c3d2.de
1065; Twitter's next dick move; http://pentamedia.c3d2.de/submit/2011/05/20/twittersnextdickmove/; http://pentamedia.c3d2.de
1064; heise online - Bericht: Datenleck bremst franzosische Urheberrechtsbehorde; http://pentamedia.c3d2.de/submit/2011/05/19/heiseonline-berichtdatenleckbremstfranzosis/; http://pentamedia.c3d2.de
1063; Copyright policy based largely on "lobbynomics," not data; http://pentamedia.c3d2.de/submit/2011/05/19/copyrightpolicybasedlargelyonquotlobbynomic/; http://pentamedia.c3d2.de
1062; Secret service: The feds question a Tacoma seventh grader for a Facebook comment about President Obama and suicide bombers. - KCPQ; http://pentamedia.c3d2.de/submit/2011/05/19/secretservicethefedsquestionatacomaseventh/; http://pentamedia.c3d2.de
1061; CHART OF THE DAY: Netflix Is Eating Up More Of North America's Bandwidth Than Any Other Company; http://pentamedia.c3d2.de/submit/2011/05/17/chartofthedaynetflixiseatingupmoreofnor/; http://pentamedia.c3d2.de/page_shots/2011/05/17/chartofthedaynetflixiseatingupmoreofnor.png
1060; BMJ bewirbt Urheberrechts-Propaganda fur Schuler  netzpolitik.org; http://pentamedia.c3d2.de/submit/2011/05/17/bmjbewirbturheberrechts-propagandafurschuler/; http://pentamedia.c3d2.de/page_shots/2011/05/17/bmjbewirbturheberrechts-propagandafurschuler.png
1059; BBC News - Net pirate monitoring firm hacked; http://pentamedia.c3d2.de/submit/2011/05/17/bbcnews-netpiratemonitoringfirmhacked/; http://pentamedia.c3d2.de/page_shots/2011/05/17/bbcnews-netpiratemonitoringfirmhacked.png
1058; US warns: hack us, and we might bomb you; http://pentamedia.c3d2.de/submit/2011/05/17/uswarnshackusandwemightbombyou/; http://pentamedia.c3d2.de
1057; Fabrice Bellard's JavaScript x86-Emulator; http://pentamedia.c3d2.de/submit/2011/05/17/fabricebellardsjavascriptx86-emulator/; http://pentamedia.c3d2.de
1056; Texas close to banning TSA searches, TSA invents desperate new constitutional interpretations; http://pentamedia.c3d2.de/submit/2011/05/16/texasclosetobanningtsasearchestsainventsd/; http://pentamedia.c3d2.de
1055; White House Wants Mandatory Three-Year Sentence for Critical-Infrastructure Hackers | Threat Level | Wired.com; http://pentamedia.c3d2.de/submit/2011/05/14/whitehousewantsmandatorythree-yearsentencefo/; http://pentamedia.c3d2.de
1054; PlayStation Network hack launched from Amazon EC2  The Register; http://pentamedia.c3d2.de/submit/2011/05/14/playstationnetworkhacklaunchedfromamazonec2/; http://pentamedia.c3d2.de
1053; One Hundred Interesting Mathematical Calculations, Number 7: Archive Entry From Brad DeLong's Webjournal; http://pentamedia.c3d2.de/submit/2011/05/14/onehundredinterestingmathematicalcalculations/; http://pentamedia.c3d2.de
1052; DOJ wants wireless providers to store user info | Privacy Inc. - CNET News; http://pentamedia.c3d2.de/submit/2011/05/13/dojwantswirelessproviderstostoreuserinfo002/; http://pentamedia.c3d2.de
1051; DOJ wants wireless providers to store user info | Privacy Inc. - CNET News; http://pentamedia.c3d2.de/submit/2011/05/13/dojwantswirelessproviderstostoreuserinfo001/; http://pentamedia.c3d2.de
1050; DOJ wants wireless providers to store user info | Privacy Inc. - CNET News; http://pentamedia.c3d2.de/submit/2011/05/13/dojwantswirelessproviderstostoreuserinfo/; http://pentamedia.c3d2.de
1049; Telekom verliert Vaterschaftsprozess gegen Kind - onlinekosten.de; http://pentamedia.c3d2.de/submit/2011/05/13/telekomverliertvaterschaftsprozessgegenkind/; http://pentamedia.c3d2.de
1048; New FBI Documents Provide Details on Governments Surveillance Spyware | Electronic Frontier Foundation; http://pentamedia.c3d2.de/submit/2011/05/12/newfbidocumentsprovidedetailsongovernments/; http://pentamedia.c3d2.de
1047; Facebook gab Schmutzkampagne gegen Google in Auftrag; http://pentamedia.c3d2.de/submit/2011/05/12/facebookgabschmutzkampagnegegengoogleinauftr/; http://pentamedia.c3d2.de
1046; National Jukebox: public domain music archive from the Library of Congress; http://pentamedia.c3d2.de/submit/2011/05/12/nationaljukeboxpublicdomainmusicarchivefrom/; http://pentamedia.c3d2.de
1045;     YouTube        - Swiss "Jetman" flies over Grand Canyon  ; http://pentamedia.c3d2.de/submit/2011/05/12/youtube-swissquotjetmanquotfl/; http://pentamedia.c3d2.de
1044; Twitpic, seine Bilder und Content im web 2.0; http://pentamedia.c3d2.de/submit/2011/05/12/twitpicseinebilderundcontentimweb20/; http://pentamedia.c3d2.de
1043; USA: Facebook beauftragte PR-Unternehmen mit Anti-Google-Kampagne | Spreeblick; http://pentamedia.c3d2.de/submit/2011/05/12/usafacebookbeauftragtepr-unternehmenmitanti/; http://pentamedia.c3d2.de
1042; heise online - Auswartiges Amt: Windows 7 und MS-Office statt Linux und OpenOffice; http://pentamedia.c3d2.de/submit/2011/05/12/heiseonline-auswartigesamtwindows7undms-o/; http://pentamedia.c3d2.de
1041; Soziales Netzwerk: Facebook stopfte Datenleck erst nach vier Jahren - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/05/12/sozialesnetzwerkfacebookstopftedatenleckerst/; http://pentamedia.c3d2.de
1040; abgeordnetenwatch.de: Blog  Neuer Antwortboykott &#8211; diesmal: Die Hessen-CDU; http://pentamedia.c3d2.de/submit/2011/05/12/abgeordnetenwatchdeblograquoneuerantwortbo/; http://pentamedia.c3d2.de
1039; Twitter-Fotodienst: Twitpic reicht Nutzer-Fotos an Vermarkter weiter - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/05/10/twitter-fotodiensttwitpicreichtnutzer-fotosan/; http://pentamedia.c3d2.de
1038; Dresdener Studenten zwangsverpflichtet! &#171; #zensus11  Stoppt die Vollerfassung!; http://pentamedia.c3d2.de/submit/2011/05/10/dresdenerstudentenzwangsverpflichtet171ze/; http://pentamedia.c3d2.de
1037; With PSN still down, hackers return Linux to the PlayStation 3; http://pentamedia.c3d2.de/submit/2011/05/07/withpsnstilldownhackersreturnlinuxtothep/; http://pentamedia.c3d2.de
1036; A Syrian Man-In-The-Middle Attack against Facebook | Electronic Frontier Foundation; http://pentamedia.c3d2.de/submit/2011/05/06/asyrianman-in-the-middleattackagainstfacebook/; http://pentamedia.c3d2.de
1035; Mozilla resists US gov't request to nuke "MafiaaFire" add-on; http://pentamedia.c3d2.de/submit/2011/05/06/mozillaresistsusgovtrequesttonukequotmaf/; http://pentamedia.c3d2.de
1034;   Researchers Say WSJ&#8217;s WikiLeaks Copycat Is Full Of Holes - Andy Greenberg - The Firewall - Forbes; http://pentamedia.c3d2.de/submit/2011/05/06/researcherssaywsj8217swikileakscopycatis/; http://pentamedia.c3d2.de
1033; heise online - Sony vermutet Anonymous hinter Hacker-Angriff; http://pentamedia.c3d2.de/submit/2011/05/05/heiseonline-sonyvermutetanonymoushinterhack/; http://pentamedia.c3d2.de
1032; China kann Google hacken weil westliche Regierungen Schnuffelschnittstellen vorschreiben; http://pentamedia.c3d2.de/submit/2011/05/03/chinakanngooglehackenweilwestlicheregierunge/; http://pentamedia.c3d2.de/page_shots/2011/05/17/no_page_shot__.png
1031; iPhone-Ortung: Apple informierte Justizministerin falsch - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/05/03/iphone-ortungappleinformiertejustizministerin/; http://pentamedia.c3d2.de/page_shots/2011/05/17/no_page_shot_.png
1030; Sicherheitsrisiko: Hacker konnten Daten von 100 Millionen Sony-Kunden kopieren - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/05/03/sicherheitsrisikohackerkonntendatenvon100mi/; http://pentamedia.c3d2.de/page_shots/2011/05/17/no_page_shot.png
1029; Hamburgischer Beauftragter fur Datenschutz und Informationsfreiheit macht Angst vor IPv6; http://pentamedia.c3d2.de/submit/2011/05/01/hamburgischerbeauftragterfurdatenschutzundinf/; http://pentamedia.c3d2.de/page_shots/2011/05/17/hamburgischerbeauftragterfurdatenschutzundinf.png
1028; Michael Geist - Wikileaks Cables Show Massive U.S. Effort to Establish Canadian DMCA; http://pentamedia.c3d2.de/submit/2011/04/29/michaelgeist-wikileakscablesshowmassiveus/; http://pentamedia.c3d2.de
1027; Hackers Claim to Have PlayStation Users&#039; Card Data - NYTimes.com; http://pentamedia.c3d2.de/submit/2011/04/29/hackersclaimtohaveplaystationusers039card/; http://pentamedia.c3d2.de
1026; Google muss fur Linux Patent zahlen; http://pentamedia.c3d2.de/submit/2011/04/29/diagramm-fachzeitschriftfurdatenverarbeitung002/; http://pentamedia.c3d2.de
1025; Open Source auch im WP7-Store verboten; http://pentamedia.c3d2.de/submit/2011/04/29/opensourceauchimwp7-storeverboten/; http://pentamedia.c3d2.de
1024; heise online - Datenpanne: Unesco entblot Bewerber im Netz; http://pentamedia.c3d2.de/submit/2011/04/29/heiseonline-datenpanneunescoentblotbewerbe/; http://pentamedia.c3d2.de
1023; Apple Bans 'Smuggle Truck: Operation Immigration' Game From App Store (VIDEO); http://pentamedia.c3d2.de/submit/2011/04/29/applebanssmuggletruckoperationimmigration/; http://pentamedia.c3d2.de
1022; Auch die EFF sagt: Offnet Eure Netze!; http://pentamedia.c3d2.de/submit/2011/04/29/auchdieeffsagtoffneteurenetze/; http://pentamedia.c3d2.de
1021; EC2-Ausfall hat auch Datenverlust verursacht; http://pentamedia.c3d2.de/submit/2011/04/28/ec2-ausfallhatauchdatenverlustverursacht/; http://pentamedia.c3d2.de
1020; Apple Patent on location user tracking; http://pentamedia.c3d2.de/submit/2011/04/28/unknowntitle020/; http://pentamedia.c3d2.de
1019; Hintergrund zur MS Nook Patentklage; http://pentamedia.c3d2.de/submit/2011/04/28/hintergrundzurmsnookpatentklage/; http://pentamedia.c3d2.de
1018; Internetsperren: EU-Rat will Zaun um Europas Internet ziehen - SPIEGEL ONLINE - Nachrichten - Netzwelt; http://pentamedia.c3d2.de/submit/2011/04/27/internetsperreneu-ratwillzaunumeuropasinter/; http://pentamedia.c3d2.de
1017; A Trove of Historic Jazz Recordings has Found a Home in Harlem, But You Can&#8217;t Hear Them - Magazine - ABA Journal; http://pentamedia.c3d2.de/submit/2011/04/27/atroveofhistoricjazzrecordingshasfoundaho/; http://pentamedia.c3d2.de
1016; TomTom verkauft Daten fur ideale Blitzerstandorte an hollandische Polizei; http://pentamedia.c3d2.de/submit/2011/04/27/tomtomverkauftdatenfuridealeblitzerstandorte/; http://pentamedia.c3d2.de
1015; TomTom user data sold to Dutch police, used to determine ideal locations for speed traps -- Engadget; http://pentamedia.c3d2.de/submit/2011/04/27/tomtomuserdatasoldtodutchpoliceusedtodet/; http://pentamedia.c3d2.de
1014; Nokia kickt 7k Mitarbeiter; http://pentamedia.c3d2.de/submit/2011/04/27/thetauntongazette-tauntonma-thetauntonga/; http://pentamedia.c3d2.de
1013; Dropbox als 1-click-filehoser nutzbar; http://pentamedia.c3d2.de/submit/2011/04/27/dropboxals1-click-filehosernutzbar/; http://pentamedia.c3d2.de
1012; Daten von 77 Millionen PlayStation-Nutzern gestohlen; http://pentamedia.c3d2.de/submit/2011/04/27/datenvon77millionenplaystation-nutzerngestohl/; http://pentamedia.c3d2.de
1011; BBC News - PlayStation outage caused by hacking attack; http://pentamedia.c3d2.de/submit/2011/04/26/bbcnews-playstationoutagecausedbyhackingat/; http://pentamedia.c3d2.de
1010; BBC News - Iran &#039;uncovers Stars espionage virus&#039;; http://pentamedia.c3d2.de/submit/2011/04/26/bbcnews-iran039uncoversstarsespionagevir/; http://pentamedia.c3d2.de
1009; Datenspuren 2011; http://pentamedia.c3d2.de/submit/2011/04/26/datenspuren2011/; http://pentamedia.c3d2.de
1008; C3D2 hat endlich Internet; http://pentamedia.c3d2.de/submit/2011/04/26/c3d2hatendlichinternet/; http://pentamedia.c3d2.de
1007; Half of 2011's NYT issues contain stories sourced to Wikileaks; http://pentamedia.c3d2.de/submit/2011/04/26/halfof2011snytissuescontainstoriessourced/; http://pentamedia.c3d2.de
1006; Class action lawsuit filed against Apple in US over location tracking issue; http://pentamedia.c3d2.de/submit/2011/04/26/classactionlawsuitfiledagainstappleinusove/; http://pentamedia.c3d2.de
1005; Bundestags-Studie: Vorratsdatenspeicherung widerspricht EU-Charta der Grundrechte; http://pentamedia.c3d2.de/submit/2011/04/26/bundestags-studie8220vorratsdatenspeicherung/; http://pentamedia.c3d2.de
1004; Kulturwertmark: Chaos Computer Club schlagt neues Vergutungsmodell vor   | iRights.info; http://pentamedia.c3d2.de/submit/2011/04/26/kulturwertmarkchaoscomputerclubschlagtneues/; http://pentamedia.c3d2.de/page_shots/2011/04/26/kulturwertmarkchaoscomputerclubschlagtneues.png
1003; WebM Community Cross-License initiative launched - The H Open Source: News and Features; http://pentamedia.c3d2.de/submit/2011/04/26/webmcommunitycross-licenseinitiativelaunched/; http://pentamedia.c3d2.de
1002; Das Volkszahler-Schulungsheft wurde geleakt  Der Brieselanger Pirat; http://pentamedia.c3d2.de/submit/2011/04/25/dasvolkszahler-schulungsheftwurdegeleaktlaquo/; http://pentamedia.c3d2.de
1001; Updating our Log File Data Retention Policy to Put Data to Work for Consumers   Yahoo! Policy Blog; http://pentamedia.c3d2.de/submit/2011/04/25/updatingourlogfiledataretentionpolicytoput/; http://pentamedia.c3d2.de
1000; Schneier on Security: Hard-Drive Steganography through Fragmentation; http://pentamedia.c3d2.de/submit/2011/04/25/schneieronsecurityhard-drivesteganographythr001/; http://pentamedia.c3d2.de/page_shots/2011/04/25/no_page_shot__.png
999; Schneier on Security: Hard-Drive Steganography through Fragmentation; http://pentamedia.c3d2.de/submit/2011/04/25/schneieronsecurityhard-drivesteganographythr/; http://pentamedia.c3d2.de/page_shots/2011/04/25/no_page_shot_.png
998; EFF: Google must explain why they nuked the Grooveshark app; http://pentamedia.c3d2.de/submit/2011/04/22/effgooglemustexplainwhytheynukedthegroove/; http://pentamedia.c3d2.de/page_shots/2011/04/25/no_page_shot.png
997; MPAA: "democratizing culture is not in our interest"; http://pentamedia.c3d2.de/submit/2011/04/22/mpaademocratizingcultureisnotinourinteres/; http://pentamedia.c3d2.de/page_shots/2011/04/25/mpaademocratizingcultureisnotinourinteres.png
996; Dropbox's new security policy implies that they lied about privacy from the start; http://pentamedia.c3d2.de/submit/2011/04/22/dropboxsnewsecuritypolicyimpliesthattheyli/; http://pentamedia.c3d2.de
995; Government officials want answers to secret iPhone tracking; http://pentamedia.c3d2.de/submit/2011/04/22/governmentofficialswantanswerstosecretiphone/; http://pentamedia.c3d2.de
994; Portions of New York Times, ProPublica sites disabled by Amazon server outage; http://pentamedia.c3d2.de/submit/2011/04/22/portionsofnewyorktimespropublicasitesdisab/; http://pentamedia.c3d2.de/page_shots/2011/04/25/portionsofnewyorktimespropublicasitesdisab.png
993; YouTube zensiert Anonymous-Videos; http://pentamedia.c3d2.de/submit/2011/04/19/youtubezensiertanonymous-videos/; http://pentamedia.c3d2.de/page_shots/2011/04/19/youtubezensiertanonymous-videos.png
992; Pirate Bay becomes "Research Bay" to aid P2P researchers; http://pentamedia.c3d2.de/submit/2011/04/18/piratebaybecomesquotresearchbayquottoaid/; http://pentamedia.c3d2.de/page_shots/2011/04/18/no_page_shot.png
991; Schneier on Security: WikiLeaks Cable about Chinese Hacking of U.S. Networks; http://pentamedia.c3d2.de/submit/2011/04/18/schneieronsecuritywikileakscableaboutchines/; http://pentamedia.c3d2.de/page_shots/2011/04/18/schneieronsecuritywikileakscableaboutchines.png
990; Advokatin der Neuseelandischen Copyright-Gesetzgebung tweetet ihren Urheberrechtsbruch; http://pentamedia.c3d2.de/submit/2011/04/16/advokatinderneuseelandischencopyright-gesetzgeb/; http://pentamedia.c3d2.de
989; Bayern LB-Affare: Attac klagt gegen Durchsuchung | Politik - Frankfurter Rundschau; http://pentamedia.c3d2.de/submit/2011/04/15/bayernlb-affareattacklagtgegendurchsuchung/; http://pentamedia.c3d2.de/page_shots/2011/04/15/bayernlb-affareattacklagtgegendurchsuchung.png
988; YouTube Copyright School mit Happy Tree Friends; http://pentamedia.c3d2.de/submit/2011/04/14/youtubecopyrightschoolmithappytreefriends/; http://pentamedia.c3d2.de/page_shots/2011/04/15/youtubecopyrightschoolmithappytreefriends.png
987; Erdbeben-Notstand in Neuseeland hilft 3-Strikes-Gesetzgebung; http://pentamedia.c3d2.de/submit/2011/04/14/erdbeben-notstandinneuseelandhilft3-strikes-ge/; http://pentamedia.c3d2.de/page_shots/2011/04/14/erdbeben-notstandinneuseelandhilft3-strikes-ge.png
986; jsgif: Animated GIF player in JavaScript; http://pentamedia.c3d2.de/submit/2011/04/13/jsgifanimatedgifplayerinjavascript/; http://pentamedia.c3d2.de
985; Israel mulls creation of elite counter-cyberterrorist unit  The Register; http://pentamedia.c3d2.de/submit/2011/04/13/israelmullscreationofelitecounter-cyberterror/; http://pentamedia.c3d2.de/page_shots/2011/04/13/no_page_shot.png
984; Not anonymous: attack reveals BitTorrent users on Tor network; http://pentamedia.c3d2.de/submit/2011/04/13/notanonymousattackrevealsbittorrentuserson/; http://pentamedia.c3d2.de/page_shots/2011/04/13/notanonymousattackrevealsbittorrentuserson.png
983; Schneier on Security: How did the CIA and FBI Know that Australian Government Computers were Hacked?; http://pentamedia.c3d2.de/submit/2011/04/12/schneieronsecurityhowdidtheciaandfbiknow/; http://pentamedia.c3d2.de/page_shots/2011/04/12/schneieronsecurityhowdidtheciaandfbiknow.png
982; BBC News - First man in space Yuri Gagarin; http://pentamedia.c3d2.de/submit/2011/04/11/bbcnews-firstmaninspaceyurigagarin039w/; http://pentamedia.c3d2.de/page_shots/2011/04/11/bbcnews-firstmaninspaceyurigagarin039w.png
981; Band stellt ihr Album forkbar auf Github; http://pentamedia.c3d2.de/submit/2011/04/10/bandstelltihralbumforkbaraufgithub/; http://pentamedia.c3d2.de/page_shots/2011/04/11/bandstelltihralbumforkbaraufgithub.png
980; Homebrew vote-counting software from Clerk in conservative Wisconsin county gives Supreme Court win to Tea Party darling; http://pentamedia.c3d2.de/submit/2011/04/08/homebrewvote-countingsoftwarefromclerkincons/; http://pentamedia.c3d2.de/page_shots/2011/04/08/homebrewvote-countingsoftwarefromclerkincons.png
979; Browser blocks it all; http://pentamedia.c3d2.de/submit/2011/04/08/unknowntitle019/; http://pentamedia.c3d2.de/page_shots/2011/04/11/unknowntitle019.png
978; heise online - Neue Entwicklungen um die Novell-Patente; http://pentamedia.c3d2.de/submit/2011/04/08/heiseonline-neueentwicklungenumdienovell-pa/; http://pentamedia.c3d2.de/page_shots/2011/04/08/heiseonline-neueentwicklungenumdienovell-pa.png
977; Why Facebook open-sourced its datacenters; http://pentamedia.c3d2.de/submit/2011/04/08/whyfacebookopen-sourceditsdatacenters/; http://pentamedia.c3d2.de/page_shots/2011/04/08/whyfacebookopen-sourceditsdatacenters.png
976; Schneier on Security: Pinpointing a Computer to Within 690 Meters; http://pentamedia.c3d2.de/submit/2011/04/08/schneieronsecuritypinpointingacomputertowi/; http://pentamedia.c3d2.de/page_shots/2011/04/08/schneieronsecuritypinpointingacomputertowi.png
975; Chinese Magical Hard-Drive; http://pentamedia.c3d2.de/submit/2011/04/07/chinesemagicalhard-drive/; http://pentamedia.c3d2.de/page_shots/2011/04/08/no_page_shot.png
974; Verzogerung beim Blackberry Tablet: Apple hat Touchscreens weggekauft; http://pentamedia.c3d2.de/submit/2011/04/07/verzogerungbeimblackberrytabletapplehattouc/; http://pentamedia.c3d2.de/page_shots/2011/04/08/verzogerungbeimblackberrytabletapplehattouc.png
973; Nokia: Symbian ist nicht langer Open Source - Golem.de; http://pentamedia.c3d2.de/submit/2011/04/06/nokiasymbianistnichtlaumlngeropensource/; http://pentamedia.c3d2.de/page_shots/2011/04/08/nokiasymbianistnichtlaumlngeropensource.png
972; Angriffe auf deutsche mTAN-Banking-User | heise Security; http://pentamedia.c3d2.de/submit/2011/04/06/angriffeaufdeutschemtan-banking-userheisese/; http://pentamedia.c3d2.de/page_shots/2011/04/11/angriffeaufdeutschemtan-banking-userheisese.png
971; 10,000-core Linux supercomputer built in Amazon cloud ; http://pentamedia.c3d2.de/submit/2011/04/06/unknowntitle018/; http://pentamedia.c3d2.de/page_shots/2011/04/06/no_page_shot__.png
970; Internet-Law  Zugangserschwerungsgesetz endgultig vom Tisch?; http://pentamedia.c3d2.de/submit/2011/04/06/internet-lawraquozugangserschwerungsgesetzend/; http://pentamedia.c3d2.de/page_shots/2011/04/06/internet-lawraquozugangserschwerungsgesetzend.png
969; AFP: Google, Facebook take France to court over privacy; http://pentamedia.c3d2.de/submit/2011/04/06/afpgooglefacebooktakefrancetocourtoverpr/; http://pentamedia.c3d2.de
968; Symantec: Deutschland bevorzugter Logistikstandort fur Cyberkriminelle; http://pentamedia.c3d2.de/submit/2011/04/05/symantecdeutschlandbevorzugterlogistikstandort/; http://pentamedia.c3d2.de
967;   Protests greet new data storage law : Views and News from Norway; http://pentamedia.c3d2.de/submit/2011/04/05/protestsgreetnewdatastoragelawviewsand/; http://pentamedia.c3d2.de/page_shots/2011/04/11/protestsgreetnewdatastoragelawviewsand.png
966; US Customs' domain-seizure program punishes the first amendment, leaves alleged pirates largely unscathed; http://pentamedia.c3d2.de/submit/2011/04/05/uscustomsdomain-seizureprogrampunishesthefi/; http://pentamedia.c3d2.de/page_shots/2011/04/06/uscustomsdomain-seizureprogrampunishesthefi.png
965; heise online - Globaler Standard fur opportunistische Frequenznutzung; http://pentamedia.c3d2.de/submit/2011/04/03/heiseonline-globalerstandardfuropportunistis/; http://pentamedia.c3d2.de/page_shots/2011/04/03/heiseonline-globalerstandardfuropportunistis.png
964; Smart City Accidentally Downloads Virus; http://pentamedia.c3d2.de/submit/2011/04/03/smartcityaccidentallydownloadsvirus/; http://pentamedia.c3d2.de/page_shots/2011/04/06/smartcityaccidentallydownloadsvirus.png
963; MPAA: Downloading ist Einstiegsdroge; http://pentamedia.c3d2.de/submit/2011/04/03/mpaadownloadingisteinstiegsdroge/; http://pentamedia.c3d2.de/page_shots/2011/04/03/no_page_shot.png
962; App called "Creepy" pinpoints people's location based on their social networking activity; http://pentamedia.c3d2.de/submit/2011/04/01/appcalledcreepypinpointspeopleslocationba/; http://pentamedia.c3d2.de/page_shots/2011/04/01/appcalledcreepypinpointspeopleslocationba.png
961; Vorinstallierter Keylogger auf Samsung-Laptops war Falschmeldung; http://pentamedia.c3d2.de/submit/2011/03/31/vorinstallierterkeyloggeraufsamsung-laptopswar/; http://pentamedia.c3d2.de/page_shots/2011/03/31/vorinstallierterkeyloggeraufsamsung-laptopswar.png
960; Kinect makes UAV even more autonomous; http://pentamedia.c3d2.de/submit/2011/03/31/kinectmakesuavevenmoreautonomous/; http://pentamedia.c3d2.de/page_shots/2011/03/31/kinectmakesuavevenmoreautonomous.png
